"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3611711473",2017,"Cost Burdened","Cost Burdened",11.0367892976589,5.39621703527953,48.8929967741994,"Wayne","Butler town","New York",66
"3611711473",2017,"Not Burdened","Not Burdened",78.7625418060201,8.1207332722626,10.3104002055478,"Wayne","Butler town","New York",471
"3611711473",2017,"Not Computed","Not Computed",0.501672240802676,1.95642654223265,389.981024085041,"Wayne","Butler town","New York",3
"3611711473",2017,"Severely Cost Burdened","Severely Cost Burdened",9.69899665551839,4.48368093658462,46.2282965530622,"Wayne","Butler town","New York",58
"3611711473",2018,"Cost Burdened","Cost Burdened",8.61759425493716,4.18151210010445,48.5229633282953,"Wayne","Butler town","New York",48
"3611711473",2018,"Not Burdened","Not Burdened",81.867145421903,6.46213117181,7.89343654100476,"Wayne","Butler town","New York",456
"3611711473",2018,"Not Computed","Not Computed",0.718132854578097,2.33165157589896,324.68248194393,"Wayne","Butler town","New York",4
"3611711473",2018,"Severely Cost Burdened","Severely Cost Burdened",8.79712746858169,4.19689656381363,47.7075793070243,"Wayne","Butler town","New York",49
"3611711473",2019,"Cost Burdened","Cost Burdened",11.2994350282486,4.91924508251013,43.5353189802147,"Wayne","Butler town","New York",60
"3611711473",2019,"Not Burdened","Not Burdened",78.9077212806026,8.47475619618402,10.740084821417,"Wayne","Butler town","New York",419
"3611711473",2019,"Not Computed","Not Computed",0.564971751412429,2.44676758554318,433.077862641142,"Wayne","Butler town","New York",3
"3611711473",2019,"Severely Cost Burdened","Severely Cost Burdened",9.22787193973635,4.42403155423411,47.9420562305778,"Wayne","Butler town","New York",49
"3611711473",2020,"Cost Burdened","Cost Burdened",10.9347442680776,6.1413534140866,56.1636675126952,"Wayne","Butler town","New York",62
"3611711473",2020,"Not Burdened","Not Burdened",81.1287477954145,18.0608709827369,22.2619866243736,"Wayne","Butler town","New York",460
"3611711473",2020,"Not Computed","Not Computed",0.352733686067019,2.29041394535174,649.332353507219,"Wayne","Butler town","New York",2
"3611711473",2020,"Severely Cost Burdened","Severely Cost Burdened",7.58377425044092,3.63418519398547,47.9205349997619,"Wayne","Butler town","New York",43
"3611711473",2021,"Cost Burdened","Cost Burdened",11.5916955017301,5.61872687263542,48.4720019758697,"Wayne","Butler town","New York",67
"3611711473",2021,"Not Burdened","Not Burdened",80.1038062283737,18.4712220947584,23.0591066323333,"Wayne","Butler town","New York",463
"3611711473",2021,"Not Computed","Not Computed",1.03806228373702,2.53805003167322,244.498819717853,"Wayne","Butler town","New York",6
"3611711473",2021,"Severely Cost Burdened","Severely Cost Burdened",7.26643598615917,3.38647343055069,46.6043248299595,"Wayne","Butler town","New York",42
"3611711473",2022,"Cost Burdened","Cost Burdened",13.3663366336634,5.89918595826427,44.1346505025697,"Wayne","Butler town","New York",81
"3611711473",2022,"Not Burdened","Not Burdened",79.8679867986799,18.2719738342883,22.8777193049147,"Wayne","Butler town","New York",484
"3611711473",2022,"Not Computed","Not Computed",1.15511551155116,2.50079812678991,216.497666404955,"Wayne","Butler town","New York",7
"3611711473",2022,"Severely Cost Burdened","Severely Cost Burdened",5.61056105610561,2.95843493979215,52.7297521621777,"Wayne","Butler town","New York",34
"3611711473",2023,"Cost Burdened","Cost Burdened",13.322632423756,5.84322384097187,43.8593789509094,"Wayne","Butler town","New York",83
"3611711473",2023,"Not Burdened","Not Burdened",78.9727126805779,17.3720195264117,21.9974962702328,"Wayne","Butler town","New York",492
"3611711473",2023,"Not Computed","Not Computed",0.963081861958266,2.43498135827057,252.832231033761,"Wayne","Butler town","New York",6
"3611711473",2023,"Severely Cost Burdened","Severely Cost Burdened",6.74157303370786,3.06332109866583,45.4392629635432,"Wayne","Butler town","New York",42
"3611711473",2024,"Cost Burdened","Cost Burdened",12.3558484349259,6.1185504400889,49.5194682284528,"Wayne","Butler town","New York",75
"3611711473",2024,"Not Burdened","Not Burdened",77.1004942339374,16.3029223791016,21.1450296669117,"Wayne","Butler town","New York",468
"3611711473",2024,"Not Computed","Not Computed",0.988467874794069,2.64161985394397,267.243875223998,"Wayne","Butler town","New York",6
"3611711473",2024,"Severely Cost Burdened","Severely Cost Burdened",9.55518945634267,3.22366676934083,33.737340154998,"Wayne","Butler town","New York",58
"3611728013",2017,"Cost Burdened","Cost Burdened",10.8581436077058,4.5950125531749,42.3185833526269,"Wayne","Galen town","New York",124
"3611728013",2017,"Not Burdened","Not Burdened",81.523642732049,9.38919191422315,11.5171398131502,"Wayne","Galen town","New York",931
"3611728013",2017,"Not Computed","Not Computed",2.80210157618214,2.83491223440408,101.170930365296,"Wayne","Galen town","New York",32
"3611728013",2017,"Severely Cost Burdened","Severely Cost Burdened",4.81611208406305,2.57524735064756,53.4714995352639,"Wayne","Galen town","New York",55
"3611728013",2018,"Cost Burdened","Cost Burdened",10.5760963026655,3.59209009939539,33.9642340292426,"Wayne","Galen town","New York",123
"3611728013",2018,"Not Burdened","Not Burdened",80.0515907136715,8.24136898871543,10.2950721094265,"Wayne","Galen town","New York",931
"3611728013",2018,"Not Computed","Not Computed",2.14961306964746,2.62109631152061,121.933400411939,"Wayne","Galen town","New York",25
"3611728013",2018,"Severely Cost Burdened","Severely Cost Burdened",7.22269991401548,3.38370862278038,46.8482515273045,"Wayne","Galen town","New York",84
"3611728013",2019,"Cost Burdened","Cost Burdened",15.0592216582064,6.32750759144376,42.0174942308231,"Wayne","Galen town","New York",178
"3611728013",2019,"Not Burdened","Not Burdened",79.2724196277496,8.31564235656988,10.4899565266442,"Wayne","Galen town","New York",937
"3611728013",2019,"Not Computed","Not Computed",0.338409475465313,1.13466927763181,335.2947715402,"Wayne","Galen town","New York",4
"3611728013",2019,"Severely Cost Burdened","Severely Cost Burdened",5.32994923857868,2.87308638088073,53.9045730508099,"Wayne","Galen town","New York",63
"3611728013",2020,"Cost Burdened","Cost Burdened",12.991452991453,5.83469232669957,44.9117764620954,"Wayne","Galen town","New York",152
"3611728013",2020,"Not Burdened","Not Burdened",76.1538461538461,6.80600673504779,8.93718056117386,"Wayne","Galen town","New York",891
"3611728013",2020,"Not Computed","Not Computed",0.341880341880342,1.1459076517499,335.177988136845,"Wayne","Galen town","New York",4
"3611728013",2020,"Severely Cost Burdened","Severely Cost Burdened",10.5128205128205,5.69285748309397,54.15157118065,"Wayne","Galen town","New York",123
"3611728013",2021,"Cost Burdened","Cost Burdened",11.094783247612,5.74265200006045,51.7599296164389,"Wayne","Galen town","New York",151
"3611728013",2021,"Not Burdened","Not Burdened",78.0308596620132,6.56642565665686,8.41516508353106,"Wayne","Galen town","New York",1062
"3611728013",2021,"Not Computed","Not Computed",0.367376928728876,1.12051181274104,305.003315428111,"Wayne","Galen town","New York",5
"3611728013",2021,"Severely Cost Burdened","Severely Cost Burdened",10.5069801616458,7.52585896788603,71.6272311558943,"Wayne","Galen town","New York",143
"3611728013",2022,"Cost Burdened","Cost Burdened",10.0578871201158,4.99198426484131,49.6325342015157,"Wayne","Galen town","New York",139
"3611728013",2022,"Not Burdened","Not Burdened",78.7988422575977,8.52313654453542,10.8163220427438,"Wayne","Galen town","New York",1089
"3611728013",2022,"Not Computed","Not Computed",1.08538350217077,1.78259833957834,164.236727019818,"Wayne","Galen town","New York",15
"3611728013",2022,"Severely Cost Burdened","Severely Cost Burdened",10.0578871201158,7.19835155296825,71.5692219151232,"Wayne","Galen town","New York",139
"3611728013",2023,"Cost Burdened","Cost Burdened",10.4444444444444,5.50094977997158,52.6686681061109,"Wayne","Galen town","New York",141
"3611728013",2023,"Not Burdened","Not Burdened",75.4074074074074,9.72810768083799,12.9007321897164,"Wayne","Galen town","New York",1018
"3611728013",2023,"Not Computed","Not Computed",0.888888888888889,1.64166347895566,184.687141382512,"Wayne","Galen town","New York",12
"3611728013",2023,"Severely Cost Burdened","Severely Cost Burdened",13.2592592592593,7.45275500683213,56.207928822477,"Wayne","Galen town","New York",179
"3611728013",2024,"Cost Burdened","Cost Burdened",6.65251238499646,3.18698685509759,47.9065151729032,"Wayne","Galen town","New York",94
"3611728013",2024,"Not Burdened","Not Burdened",76.5746638358103,8.33902710174007,10.8900603463574,"Wayne","Galen town","New York",1082
"3611728013",2024,"Not Computed","Not Computed",1.13234253361642,1.89973992187866,167.770781850909,"Wayne","Galen town","New York",16
"3611728013",2024,"Severely Cost Burdened","Severely Cost Burdened",15.6404812455768,8.08459082864773,51.690166700811,"Wayne","Galen town","New York",221
"3611737165",2017,"Cost Burdened","Cost Burdened",12.2832369942197,4.96246663445945,40.4003166005404,"Wayne","Huron town","New York",85
"3611737165",2017,"Not Burdened","Not Burdened",84.6820809248555,12.0577997744599,14.2389034879288,"Wayne","Huron town","New York",586
"3611737165",2017,"Not Computed","Not Computed",0,2.24802733903238,NA,"Wayne","Huron town","New York",0
"3611737165",2017,"Severely Cost Burdened","Severely Cost Burdened",3.03468208092486,2.91216012890249,95.9626099619295,"Wayne","Huron town","New York",21
"3611737165",2018,"Cost Burdened","Cost Burdened",11.5269461077844,4.02123977139315,34.8855606141639,"Wayne","Huron town","New York",77
"3611737165",2018,"Not Burdened","Not Burdened",83.2335329341317,9.99477207394021,12.0081074557411,"Wayne","Huron town","New York",556
"3611737165",2018,"Not Computed","Not Computed",0.898203592814371,2.15707576426688,240.15443508838,"Wayne","Huron town","New York",6
"3611737165",2018,"Severely Cost Burdened","Severely Cost Burdened",4.34131736526946,3.20822434502359,73.899788361233,"Wayne","Huron town","New York",29
"3611737165",2019,"Cost Burdened","Cost Burdened",9.25666199158485,4.01052198569735,43.3257905424577,"Wayne","Huron town","New York",66
"3611737165",2019,"Not Burdened","Not Burdened",84.7124824684432,10.4099499026746,12.2885666897466,"Wayne","Huron town","New York",604
"3611737165",2019,"Not Computed","Not Computed",1.68302945301543,1.59151700290532,94.5626352559579,"Wayne","Huron town","New York",12
"3611737165",2019,"Severely Cost Burdened","Severely Cost Burdened",4.34782608695652,3.36829517657954,77.4707890613294,"Wayne","Huron town","New York",31
"3611737165",2020,"Cost Burdened","Cost Burdened",8.25806451612903,4.23842346464071,51.3246591421335,"Wayne","Huron town","New York",64
"3611737165",2020,"Not Burdened","Not Burdened",81.5483870967742,8.18207917991018,10.033404057643,"Wayne","Huron town","New York",632
"3611737165",2020,"Not Computed","Not Computed",1.54838709677419,1.45498691561368,93.9679049667171,"Wayne","Huron town","New York",12
"3611737165",2020,"Severely Cost Burdened","Severely Cost Burdened",8.64516129032258,5.43806725689754,62.9030167775461,"Wayne","Huron town","New York",67
"3611737165",2021,"Cost Burdened","Cost Burdened",6.73076923076923,4.37515356100884,65.0022814778457,"Wayne","Huron town","New York",49
"3611737165",2021,"Not Burdened","Not Burdened",81.5934065934066,11.1298705957898,13.6406494844023,"Wayne","Huron town","New York",594
"3611737165",2021,"Not Computed","Not Computed",1.37362637362637,1.35010413730465,98.2875811957785,"Wayne","Huron town","New York",10
"3611737165",2021,"Severely Cost Burdened","Severely Cost Burdened",10.3021978021978,5.79940816801038,56.2929219508207,"Wayne","Huron town","New York",75
"3611737165",2022,"Cost Burdened","Cost Burdened",5.4719562243502,3.74190589683767,68.3833302647084,"Wayne","Huron town","New York",40
"3611737165",2022,"Not Burdened","Not Burdened",78.796169630643,9.74202494863504,12.3635768011323,"Wayne","Huron town","New York",576
"3611737165",2022,"Not Computed","Not Computed",1.36798905608755,1.34348991665625,98.2091129075718,"Wayne","Huron town","New York",10
"3611737165",2022,"Severely Cost Burdened","Severely Cost Burdened",14.3638850889193,6.12875191940226,42.6677871722195,"Wayne","Huron town","New York",105
"3611737165",2023,"Cost Burdened","Cost Burdened",6.1744966442953,4.38900193032859,71.0827486542347,"Wayne","Huron town","New York",46
"3611737165",2023,"Not Burdened","Not Burdened",82.013422818792,7.46921670142796,9.10731005329596,"Wayne","Huron town","New York",611
"3611737165",2023,"Not Computed","Not Computed",0.671140939597315,2.04667792545394,304.955010892637,"Wayne","Huron town","New York",5
"3611737165",2023,"Severely Cost Burdened","Severely Cost Burdened",11.1409395973154,5.41180715783997,48.5758594288046,"Wayne","Huron town","New York",83
"3611737165",2024,"Cost Burdened","Cost Burdened",6.12855007473842,5.23008605866063,85.3396969083893,"Wayne","Huron town","New York",41
"3611737165",2024,"Not Burdened","Not Burdened",82.2122571001495,10.7947845520368,13.1303833914774,"Wayne","Huron town","New York",550
"3611737165",2024,"Not Computed","Not Computed",0,2.9594902650558,NA,"Wayne","Huron town","New York",0
"3611737165",2024,"Severely Cost Burdened","Severely Cost Burdened",11.6591928251121,5.77438203595566,49.5264305391581,"Wayne","Huron town","New York",78
"3611743973",2017,"Cost Burdened","Cost Burdened",14.1995981245814,6.59372852969481,46.4360221454451,"Wayne","Lyons town","New York",212
"3611743973",2017,"Not Burdened","Not Burdened",78.3657066309444,11.3618145079992,14.4984521884127,"Wayne","Lyons town","New York",1170
"3611743973",2017,"Not Computed","Not Computed",0,1.51556711305891,NA,"Wayne","Lyons town","New York",0
"3611743973",2017,"Severely Cost Burdened","Severely Cost Burdened",7.43469524447421,4.13444556084136,55.6101551561816,"Wayne","Lyons town","New York",111
"3611743973",2018,"Cost Burdened","Cost Burdened",10.1282051282051,5.56150692079392,54.9110809901172,"Wayne","Lyons town","New York",158
"3611743973",2018,"Not Burdened","Not Burdened",81.474358974359,10.1154278897135,12.4154740424493,"Wayne","Lyons town","New York",1271
"3611743973",2018,"Not Computed","Not Computed",0,1.54113016412453,NA,"Wayne","Lyons town","New York",0
"3611743973",2018,"Severely Cost Burdened","Severely Cost Burdened",8.3974358974359,4.49057551078622,53.4755557009656,"Wayne","Lyons town","New York",131
"3611743973",2019,"Cost Burdened","Cost Burdened",8.73392010832769,5.56553512861917,63.7232200385312,"Wayne","Lyons town","New York",129
"3611743973",2019,"Not Burdened","Not Burdened",79.4177386594448,10.918773815648,13.7485327584929,"Wayne","Lyons town","New York",1173
"3611743973",2019,"Not Computed","Not Computed",0,1.62773395804622,NA,"Wayne","Lyons town","New York",0
"3611743973",2019,"Severely Cost Burdened","Severely Cost Burdened",11.8483412322275,6.15145575491644,51.9182865714948,"Wayne","Lyons town","New York",175
"3611743973",2020,"Cost Burdened","Cost Burdened",8.78892733564014,5.7689878395762,65.6392710880914,"Wayne","Lyons town","New York",127
"3611743973",2020,"Not Burdened","Not Burdened",77.2318339100346,10.2312109415445,13.2474012639174,"Wayne","Lyons town","New York",1116
"3611743973",2020,"Not Computed","Not Computed",0,1.66378066161541,NA,"Wayne","Lyons town","New York",0
"3611743973",2020,"Severely Cost Burdened","Severely Cost Burdened",13.9792387543253,6.56627414691764,46.9716145658217,"Wayne","Lyons town","New York",202
"3611743973",2021,"Cost Burdened","Cost Burdened",7.3082489146165,5.5167990550582,75.4872900404993,"Wayne","Lyons town","New York",101
