"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605500000",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B19013D_001","Asian alone",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2017,"B19013B_001","Black or African American alone",63279,13329,21.0638600483573,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013D_001","Asian alone",50057,14009,27.9860958507302,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013F_001","Some Other Race alone",58333,51565,88.3976479865599,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013H_001","White alone, not Hispanic or Latino",73010,4140,5.67045610190385,"Monroe","Brighton town","New York"
"3605508246",2017,"B19013I_001","Hispanic or Latino",78352,20107,25.6623953440882,"Monroe","Brighton town","New York"
"3605515462",2017,"B19013B_001","Black or African American alone",60547,13570,22.4123408261351,"Monroe","Chili town","New York"
"3605515462",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B19013D_001","Asian alone",98611,41720,42.3076533043981,"Monroe","Chili town","New York"
"3605515462",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B19013H_001","White alone, not Hispanic or Latino",69146,3141,4.54256211494519,"Monroe","Chili town","New York"
"3605515462",2017,"B19013I_001","Hispanic or Latino",53594,24064,44.9005485688696,"Monroe","Chili town","New York"
"3605515957",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013H_001","White alone, not Hispanic or Latino",71576,9482,13.2474572482396,"Monroe","Clarkson town","New York"
"3605515957",2017,"B19013I_001","Hispanic or Latino",70000,36790,52.5571428571429,"Monroe","Clarkson town","New York"
"3605522870",2017,"B19013B_001","Black or African American alone",88214,64487,73.1029088353323,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013D_001","Asian alone",NA,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013H_001","White alone, not Hispanic or Latino",48256,4282,8.87350795755968,"Monroe","East Rochester town","New York"
"3605522870",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","East Rochester town","New York"
"3605528442",2017,"B19013B_001","Black or African American alone",53628,14135,26.3574998135302,"Monroe","Gates town","New York"
"3605528442",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Gates town","New York"
"3605528442",2017,"B19013D_001","Asian alone",45662,9478,20.7568656651045,"Monroe","Gates town","New York"
"3605528442",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Gates town","New York"
"3605528442",2017,"B19013F_001","Some Other Race alone",45907,11323,24.6650837562899,"Monroe","Gates town","New York"
"3605528442",2017,"B19013G_001","Two or More Races",75878,17540,23.116054719418,"Monroe","Gates town","New York"
"3605528442",2017,"B19013H_001","White alone, not Hispanic or Latino",55274,2982,5.39494156384557,"Monroe","Gates town","New York"
"3605528442",2017,"B19013I_001","Hispanic or Latino",62045,27562,44.4225965025385,"Monroe","Gates town","New York"
"3605530290",2017,"B19013B_001","Black or African American alone",35995,4588,12.7462147520489,"Monroe","Greece town","New York"
"3605530290",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Greece town","New York"
"3605530290",2017,"B19013D_001","Asian alone",60293,11908,19.7502197601712,"Monroe","Greece town","New York"
"3605530290",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Greece town","New York"
"3605530290",2017,"B19013F_001","Some Other Race alone",30328,4463,14.7157742020575,"Monroe","Greece town","New York"
"3605530290",2017,"B19013G_001","Two or More Races",44722,16197,36.2170743705559,"Monroe","Greece town","New York"
"3605530290",2017,"B19013H_001","White alone, not Hispanic or Latino",59202,1320,2.22965440356745,"Monroe","Greece town","New York"
"3605530290",2017,"B19013I_001","Hispanic or Latino",47801,12055,25.219137674944,"Monroe","Greece town","New York"
"3605531797",2017,"B19013B_001","Black or African American alone",31326,12342,39.3985826470025,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013H_001","White alone, not Hispanic or Latino",59763,5196,8.69434265348125,"Monroe","Hamlin town","New York"
"3605531797",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Hamlin town","New York"
"3605534099",2017,"B19013B_001","Black or African American alone",58583,29413,50.207398050629,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013C_001","American Indian and Alaska Native alone",80500,34352,42.6732919254658,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013D_001","Asian alone",44167,11119,25.1749043403446,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013F_001","Some Other Race alone",76750,72509,94.4742671009772,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013G_001","Two or More Races",76875,58555,76.1691056910569,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013H_001","White alone, not Hispanic or Latino",66227,4932,7.4471137149501,"Monroe","Henrietta town","New York"
"3605534099",2017,"B19013I_001","Hispanic or Latino",54186,26418,48.7542907762153,"Monroe","Henrietta town","New York"
"3605537726",2017,"B19013B_001","Black or African American alone",45370,5668,12.4928366762178,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013D_001","Asian alone",40081,15586,38.8862553329508,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013G_001","Two or More Races",28083,17410,61.9948011252359,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013H_001","White alone, not Hispanic or Latino",60803,2563,4.2152525368814,"Monroe","Irondequoit town","New York"
"3605537726",2017,"B19013I_001","Hispanic or Latino",40529,17697,43.6650299785339,"Monroe","Irondequoit town","New York"
"3605546558",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013D_001","Asian alone",71563,33486,46.7923368221008,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013H_001","White alone, not Hispanic or Latino",100226,11702,11.6756131143615,"Monroe","Mendon town","New York"
"3605546558",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Mendon town","New York"
"3605554474",2017,"B19013B_001","Black or African American alone",102143,44512,43.578120869761,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013D_001","Asian alone",56250,13621,24.2151111111111,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013G_001","Two or More Races",50368,10631,21.1066550190597,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013H_001","White alone, not Hispanic or Latino",74940,4825,6.43848412062984,"Monroe","Ogden town","New York"
"3605554474",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Ogden town","New York"
"3605556561",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2017,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Parma town","New York"
"3605556561",2017,"B19013H_001","White alone, not Hispanic or Latino",69025,5984,8.66932270916335,"Monroe","Parma town","New York"
"3605556561",2017,"B19013I_001","Hispanic or Latino",175300,79308,45.2413006274957,"Monroe","Parma town","New York"
"3605557144",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013D_001","Asian alone",118979,15789,13.2704090637844,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013G_001","Two or More Races",87452,83238,95.1813566299227,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013H_001","White alone, not Hispanic or Latino",79263,3868,4.87995660017915,"Monroe","Penfield town","New York"
"3605557144",2017,"B19013I_001","Hispanic or Latino",86010,33829,39.3314730845251,"Monroe","Penfield town","New York"
"3605557221",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013D_001","Asian alone",67885,10356,15.2552110186345,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013G_001","Two or More Races",80341,59985,74.6629989669036,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013H_001","White alone, not Hispanic or Latino",84067,2396,2.85010765222977,"Monroe","Perinton town","New York"
"3605557221",2017,"B19013I_001","Hispanic or Latino",97011,40921,42.1818144334148,"Monroe","Perinton town","New York"
"3605558365",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013D_001","Asian alone",219444,32583,14.8479794389457,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013G_001","Two or More Races",147574,96463,65.3658503530432,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013H_001","White alone, not Hispanic or Latino",105313,7115,6.75605100984684,"Monroe","Pittsford town","New York"
"3605558365",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Pittsford town","New York"
"3605561808",2017,"B19013B_001","Black or African American alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B19013D_001","Asian alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B19013F_001","Some Other Race alone",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B19013G_001","Two or More Races",NA,0,NA,"Monroe","Riga town","New York"
"3605561808",2017,"B19013H_001","White alone, not Hispanic or Latino",69680,7392,10.6084959816303,"Monroe","Riga town","New York"
"3605561808",2017,"B19013I_001","Hispanic or Latino",NA,0,NA,"Monroe","Riga town","New York"
"3605563000",2017,"B19013B_001","Black or African American alone",25006,1138,4.55090778213229,"Monroe","Rochester city","New York"
"3605563000",2017,"B19013C_001","American Indian and Alaska Native alone",23152,4811,20.7800621976503,"Monroe","Rochester city","New York"
"3605563000",2017,"B19013D_001","Asian alone",33016,4848,14.683789677732,"Monroe","Rochester city","New York"
